2.4230000000e+00, 3.0502722251e+02
2.4240000000e+00, 3.0507222253e+02
2.4250000000e+00, 3.0511022263e+02
2.4260000000e+00, 3.0513522297e+02
2.4270000000e+00, 3.0517922293e+02
2.4280000000e+00, 3.0521622273e+02
2.4290000000e+00, 3.0526222277e+02
2.4300000000e+00, 3.0529322282e+02
2.4310000000e+00, 3.0534422251e+02
2.4320000000e+00, 3.0539122281e+02
2.4330000000e+00, 3.0541922298e+02
2.4340000000e+00, 3.0545222301e+02
2.4350000000e+00, 3.0549022305e+02
2.4360000000e+00, 3.0553522306e+02
2.4370000000e+00, 3.0556722314e+02
2.4380000000e+00, 3.0560022320e+02
2.4390000000e+00, 3.0564022319e+02
2.4400000000e+00, 3.0568922302e+02
2.4410000000e+00, 3.0571422345e+02
2.4420000000e+00, 3.0575222337e+02
2.4430000000e+00, 3.0578022341e+02
2.4440000000e+00, 3.0582522341e+02
2.4450000000e+00, 3.0586522342e+02
2.4460000000e+00, 3.0589922351e+02
2.4470000000e+00, 3.0593222354e+02
2.4480000000e+00, 3.0597122355e+02
2.4490000000e+00, 3.0600722358e+02
2.4500000000e+00, 3.0604222362e+02
2.4510000000e+00, 3.0607822365e+02
2.4520000000e+00, 3.0611322369e+02
2.4530000000e+00, 3.0614822372e+02
2.4540000000e+00, 3.0618322375e+02
2.4550000000e+00, 3.0621822378e+02
2.4560000000e+00, 3.0625322381e+02
2.4570000000e+00, 3.0628722384e+02
2.4580000000e+00, 3.0632122388e+02
2.4590000000e+00, 3.0635522390e+02
2.4600000000e+00, 3.0638822393e+02
2.4610000000e+00, 3.0642322395e+02
2.4620000000e+00, 3.0645622402e+02
2.4630000000e+00, 3.0648522400e+02
2.4640000000e+00, 3.0652422380e+02
2.4650000000e+00, 3.0656222407e+02
2.4660000000e+00, 3.0659822406e+02
2.4670000000e+00, 3.0663122414e+02
2.4680000000e+00, 3.0666922462e+02
2.4690000000e+00, 3.0668422419e+02
2.4700000000e+00, 3.0671522421e+02
2.4710000000e+00, 3.0674522423e+02
2.4720000000e+00, 3.0678222425e+02
2.4730000000e+00, 3.0680822429e+02
2.4740000000e+00, 3.0683922431e+02
2.4750000000e+00, 3.0686922443e+02
2.4760000000e+00, 3.0689522447e+02
2.4770000000e+00, 3.0692922439e+02
2.4780000000e+00, 3.0696222440e+02
2.4790000000e+00, 3.0698822445e+02
2.4800000000e+00, 3.0702022445e+02
2.4810000000e+00, 3.0704922447e+02
2.4820000000e+00, 3.0708122449e+02
2.4830000000e+00, 3.0711722441e+02
2.4840000000e+00, 3.0715622448e+02
2.4850000000e+00, 3.0718122449e+02
2.4860000000e+00, 3.0721122450e+02
2.4870000000e+00, 3.0724222441e+02
2.4880000000e+00, 3.0722922472e+02
2.4890000000e+00, 3.0725922474e+02
2.4900000000e+00, 3.0729522469e+02
2.4910000000e+00, 3.0734322464e+02
2.4920000000e+00, 3.0736122469e+02
2.4930000000e+00, 3.0736622449e+02
2.4940000000e+00, 3.0738822473e+02
2.4950000000e+00, 3.0742122481e+02
2.4960000000e+00, 3.0745522479e+02
2.4970000000e+00, 3.0748022481e+02
2.4980000000e+00, 3.0750422483e+02
2.4990000000e+00, 3.0752922484e+02
2.5000000000e+00, 3.0755322486e+02
2.5010000000e+00, 3.0757722488e+02
2.5020000000e+00, 3.0760022490e+02
2.5030000000e+00, 3.0762322492e+02
2.5040000000e+00, 3.0764622494e+02
2.5050000000e+00, 3.0766922495e+02
2.5060000000e+00, 3.0769122497e+02
2.5070000000e+00, 3.0771322499e+02
2.5080000000e+00, 3.0773622501e+02
2.5090000000e+00, 3.0775822503e+02
2.5100000000e+00, 3.0778022503e+02
2.5110000000e+00, 3.0780422510e+02
2.5120000000e+00, 3.0781422510e+02
2.5130000000e+00, 3.0783922518e+02
2.5140000000e+00, 3.0784922513e+02
2.5150000000e+00, 3.0788022514e+02
2.5160000000e+00, 3.0789322519e+02
2.5170000000e+00, 3.0790122497e+02
2.5180000000e+00, 3.0793822517e+02
2.5190000000e+00, 3.0795722517e+02
2.5200000000e+00, 3.0797322513e+02
2.5210000000e+00, 3.0799222522e+02
2.5220000000e+00, 3.0801022517e+02
2.5230000000e+00, 3.0802422527e+02
2.5240000000e+00, 3.0804222524e+02
2.5250000000e+00, 3.0806022529e+02
2.5260000000e+00, 3.0807722531e+02
2.5270000000e+00, 3.0809022533e+02
2.5280000000e+00, 3.0810922533e+02
2.5290000000e+00, 3.0812922533e+02
2.5300000000e+00, 3.0813722539e+02
2.5310000000e+00, 3.0815722542e+02
2.5320000000e+00, 3.0815922543e+02
2.5330000000e+00, 3.0817622543e+02
2.5340000000e+00, 3.0819022544e+02
2.5350000000e+00, 3.0821322544e+02
2.5360000000e+00, 3.0822622546e+02
2.5370000000e+00, 3.0823822548e+02
2.5380000000e+00, 3.0825122549e+02
2.5390000000e+00, 3.0826422550e+02
2.5400000000e+00, 3.0827622552e+02
2.5410000000e+00, 3.0828922553e+02
2.5420000000e+00, 3.0830022555e+02
2.5430000000e+00, 3.0831222556e+02
2.5440000000e+00, 3.0832322557e+02
2.5450000000e+00, 3.0833422559e+02
2.5460000000e+00, 3.0834522560e+02
2.5470000000e+00, 3.0835622561e+02
2.5480000000e+00, 3.0836622562e+02
2.5490000000e+00, 3.0837522564e+02
2.5500000000e+00, 3.0838522563e+02
2.5510000000e+00, 3.0839822565e+02
2.5520000000e+00, 3.0840022566e+02
2.5530000000e+00, 3.0841122571e+02
2.5540000000e+00, 3.0841922572e+02
2.5550000000e+00, 3.0842822573e+02
2.5560000000e+00, 3.0843622574e+02
2.5570000000e+00, 3.0844722572e+02
2.5580000000e+00, 3.0845622570e+02
2.5590000000e+00, 3.0846122571e+02
2.5600000000e+00, 3.0846822575e+02
2.5610000000e+00, 3.0847722575e+02
2.5620000000e+00, 3.0848222580e+02
2.5630000000e+00, 3.0849222577e+02
2.5640000000e+00, 3.0849722577e+02
2.5650000000e+00, 3.0849922576e+02
2.5660000000e+00, 3.0851022570e+02
2.5670000000e+00, 3.0851422579e+02
2.5680000000e+00, 3.0851622580e+02
2.5690000000e+00, 3.0852622578e+02
2.5700000000e+00, 3.0853022579e+02
2.5710000000e+00, 3.0854122577e+02
2.5720000000e+00, 3.0854222581e+02
2.5730000000e+00, 3.0854022583e+02
2.5740000000e+00, 3.0854522582e+02
2.5750000000e+00, 3.0854822583e+02
2.5760000000e+00, 3.0855222583e+02
2.5770000000e+00, 3.0855522583e+02
2.5780000000e+00, 3.0855822584e+02
2.5790000000e+00, 3.0856122584e+02
2.5800000000e+00, 3.0856422584e+02
2.5810000000e+00, 3.0856622584e+02
2.5820000000e+00, 3.0856822584e+02
2.5830000000e+00, 3.0857022584e+02
2.5840000000e+00, 3.0857222584e+02
2.5850000000e+00, 3.0857422584e+02
2.5860000000e+00, 3.0857522584e+02
2.5870000000e+00, 3.0857722582e+02
2.5880000000e+00, 3.0858022581e+02
2.5890000000e+00, 3.0858522583e+02
2.5900000000e+00, 3.0857722591e+02
2.5910000000e+00, 3.0858022587e+02
2.5920000000e+00, 3.0858422582e+02
2.5930000000e+00, 3.0857622582e+02
2.5940000000e+00, 3.0858022581e+02
2.5950000000e+00, 3.0858022578e+02
2.5960000000e+00, 3.0857922579e+02
2.5970000000e+00, 3.0857822580e+02
2.5980000000e+00, 3.0857622583e+02
2.5990000000e+00, 3.0857622577e+02
2.6000000000e+00, 3.0857822569e+02
2.6010000000e+00, 3.0857722568e+02
2.6020000000e+00, 3.0857122582e+02
2.6030000000e+00, 3.0857422564e+02
2.6040000000e+00, 3.0858622565e+02
2.6050000000e+00, 3.0857122570e+02
2.6060000000e+00, 3.0856322570e+02
2.6070000000e+00, 3.0856922565e+02
2.6080000000e+00, 3.0855322570e+02
2.6090000000e+00, 3.0855122575e+02
2.6100000000e+00, 3.0856122562e+02
2.6110000000e+00, 3.0855122563e+02
2.6120000000e+00, 3.0854822562e+02
2.6130000000e+00, 3.0854422560e+02
2.6140000000e+00, 3.0854122559e+02
2.6150000000e+00, 3.0853722557e+02
2.6160000000e+00, 3.0853322556e+02
2.6170000000e+00, 3.0852822554e+02
2.6180000000e+00, 3.0852422552e+02
2.6190000000e+00, 3.0851922551e+02
2.6200000000e+00, 3.0851522548e+02
2.6210000000e+00, 3.0851022547e+02
2.6220000000e+00, 3.0850422545e+02
2.6230000000e+00, 3.0849922543e+02
2.6240000000e+00, 3.0849122542e+02
2.6250000000e+00, 3.0848422540e+02
2.6260000000e+00, 3.0848822533e+02
2.6270000000e+00, 3.0847522537e+02
2.6280000000e+00, 3.0846722534e+02
2.6290000000e+00, 3.0846222531e+02
2.6300000000e+00, 3.0845722528e+02
2.6310000000e+00, 3.0844722527e+02
2.6320000000e+00, 3.0843922525e+02
2.6330000000e+00, 3.0843922520e+02
2.6340000000e+00, 3.0842422521e+02
2.6350000000e+00, 3.0841922518e+02
2.6360000000e+00, 3.0841322514e+02
2.6370000000e+00, 3.0840522512e+02
2.6380000000e+00, 3.0839722509e+02
2.6390000000e+00, 3.0838522508e+02
2.6400000000e+00, 3.0837522508e+02
2.6410000000e+00, 3.0836822503e+02
2.6420000000e+00, 3.0834722506e+02
2.6430000000e+00, 3.0834522500e+02
2.6440000000e+00, 3.0834322494e+02
2.6450000000e+00, 3.0832822494e+02
2.6460000000e+00, 3.0832322489e+02
2.6470000000e+00, 3.0831322487e+02
2.6480000000e+00, 3.0830322484e+02
2.6490000000e+00, 3.0829222481e+02
2.6500000000e+00, 3.0828122478e+02
2.6510000000e+00, 3.0827022476e+02
2.6520000000e+00, 3.0825922473e+02
2.6530000000e+00, 3.0824722470e+02
2.6540000000e+00, 3.0823622467e+02
2.6550000000e+00, 3.0822422464e+02
2.6560000000e+00, 3.0821122462e+02
2.6570000000e+00, 3.0819922459e+02
2.6580000000e+00, 3.0819022455e+02
2.6590000000e+00, 3.0817722452e+02
2.6600000000e+00, 3.0816122450e+02
2.6610000000e+00, 3.0814022451e+02
2.6620000000e+00, 3.0814022443e+02
2.6630000000e+00, 3.0810822447e+02
2.6640000000e+00, 3.0809722443e+02
2.6650000000e+00, 3.0808322443e+02
2.6660000000e+00, 3.0808422432e+02
2.6670000000e+00, 3.0806722429e+02
2.6680000000e+00, 3.0804622428e+02
2.6690000000e+00, 3.0803122426e+02
2.6700000000e+00, 3.0801822423e+02
2.6710000000e+00, 3.0799822421e+02
2.6720000000e+00, 3.0798322417e+02
2.6730000000e+00, 3.0796522414e+02
2.6740000000e+00, 3.0795122413e+02
2.6750000000e+00, 3.0792422413e+02
2.6760000000e+00, 3.0791522407e+02
2.6770000000e+00, 3.0790122405e+02
2.6780000000e+00, 3.0789922394e+02
2.6790000000e+00, 3.0786722397e+02
2.6800000000e+00, 3.0784822395e+02
2.6810000000e+00, 3.0784122387e+02
2.6820000000e+00, 3.0782322386e+02
2.6830000000e+00, 3.0779222387e+02
2.6840000000e+00, 3.0776422387e+02
2.6850000000e+00, 3.0774922383e+02
2.6860000000e+00, 3.0772922380e+02
2.6870000000e+00, 3.0770922378e+02
2.6880000000e+00, 3.0768922375e+02
2.6890000000e+00, 3.0766822373e+02
2.6900000000e+00, 3.0764722370e+02
2.6910000000e+00, 3.0762622368e+02
2.6920000000e+00, 3.0760522365e+02
2.6930000000e+00, 3.0758322363e+02
2.6940000000e+00, 3.0756122361e+02
2.6950000000e+00, 3.0753922358e+02
2.6960000000e+00, 3.0751722356e+02
2.6970000000e+00, 3.0749622352e+02
2.6980000000e+00, 3.0746822352e+02
2.6990000000e+00, 3.0745422348e+02
2.7000000000e+00, 3.0742722346e+02
2.7010000000e+00, 3.0740322344e+02
2.7020000000e+00, 3.0737922340e+02
2.7030000000e+00, 3.0735622338e+02
2.7040000000e+00, 3.0732822337e+02
2.7050000000e+00, 3.0730522335e+02
2.7060000000e+00, 3.0728122333e+02
2.7070000000e+00, 3.0725422331e+02
2.7080000000e+00, 3.0723422327e+02
2.7090000000e+00, 3.0720722325e+02
2.7100000000e+00, 3.0717922315e+02
2.7110000000e+00, 3.0715422321e+02
2.7120000000e+00, 3.0710622336e+02
2.7130000000e+00, 3.0710622316e+02
2.7140000000e+00, 3.0707522315e+02
2.7150000000e+00, 3.0704822313e+02
2.7160000000e+00, 3.0702122311e+02
2.7170000000e+00, 3.0699422309e+02
2.7180000000e+00, 3.0696722307e+02
2.7190000000e+00, 3.0694022305e+02
2.7200000000e+00, 3.0691222303e+02
2.7210000000e+00, 3.0688522300e+02
2.7220000000e+00, 3.0685722298e+02
2.7230000000e+00, 3.0682922296e+02
2.7240000000e+00, 3.0680122294e+02
2.7250000000e+00, 3.0677222291e+02
2.7260000000e+00, 3.0674222290e+02
2.7270000000e+00, 3.0671622289e+02
2.7280000000e+00, 3.0668722284e+02
2.7290000000e+00, 3.0665422284e+02
2.7300000000e+00, 3.0662422278e+02
2.7310000000e+00, 3.0660122276e+02
2.7320000000e+00, 3.0657022277e+02
2.7330000000e+00, 3.0654222275e+02
2.7340000000e+00, 3.0651122274e+02
2.7350000000e+00, 3.0648022271e+02
2.7360000000e+00, 3.0645122268e+02
2.7370000000e+00, 3.0642422271e+02
2.7380000000e+00, 3.0639522271e+02
2.7390000000e+00, 3.0636422270e+02
2.7400000000e+00, 3.0629122280e+02
2.7410000000e+00, 3.0627622275e+02
2.7420000000e+00, 3.0627622264e+02
2.7430000000e+00, 3.0624322253e+02
2.7440000000e+00, 3.0621622261e+02
2.7450000000e+00, 3.0618522246e+02
2.7460000000e+00, 3.0615922242e+02
2.7470000000e+00, 3.0612122241e+02
2.7480000000e+00, 3.0609122238e+02
2.7490000000e+00, 3.0606122235e+02
2.7500000000e+00, 3.0603022233e+02
2.7510000000e+00, 3.0600022230e+02
2.7520000000e+00, 3.0596922227e+02
2.7530000000e+00, 3.0593822225e+02
2.7540000000e+00, 3.0590822222e+02
2.7550000000e+00, 3.0587722219e+02
2.7560000000e+00, 3.0584622216e+02
2.7570000000e+00, 3.0581622213e+02
2.7580000000e+00, 3.0578422209e+02
2.7590000000e+00, 3.0575622203e+02
2.7600000000e+00, 3.0571522200e+02
2.7610000000e+00, 3.0567822201e+02
2.7620000000e+00, 3.0566022206e+02
2.7630000000e+00, 3.0563522203e+02
2.7640000000e+00, 3.0560022192e+02
2.7650000000e+00, 3.0555022188e+02
2.7660000000e+00, 3.0554222183e+02
2.7670000000e+00, 3.0551222180e+02
2.7680000000e+00, 3.0548822179e+02
2.7690000000e+00, 3.0545022173e+02
2.7700000000e+00, 3.0541922175e+02
2.7710000000e+00, 3.0539522160e+02
2.7720000000e+00, 3.0535922172e+02
2.7730000000e+00, 3.0532222152e+02
2.7740000000e+00, 3.0531022152e+02
2.7750000000e+00, 3.0526922144e+02
2.7760000000e+00, 3.0524322152e+02
2.7770000000e+00, 3.0519322149e+02
2.7780000000e+00, 3.0517522140e+02
2.7790000000e+00, 3.0515022134e+02
2.7800000000e+00, 3.0512122130e+02
2.7810000000e+00, 3.0509122125e+02
2.7820000000e+00, 3.0506122121e+02
2.7830000000e+00, 3.0503222117e+02
2.7840000000e+00, 3.0500222113e+02
2.7850000000e+00, 3.0497222108e+02
2.7860000000e+00, 3.0494322104e+02
2.7870000000e+00, 3.0491322100e+02
2.7880000000e+00, 3.0488622096e+02
2.7890000000e+00, 3.0485822101e+02
2.7900000000e+00, 3.0483622083e+02
2.7910000000e+00, 3.0480122071e+02
2.7920000000e+00, 3.0476722076e+02
2.7930000000e+00, 3.0472222098e+02
2.7940000000e+00, 3.0469822075e+02
2.7950000000e+00, 3.0464222041e+02
2.7960000000e+00, 3.0466122029e+02
2.7970000000e+00, 3.0464422061e+02
2.7980000000e+00, 3.0460622036e+02
2.7990000000e+00, 3.0456722041e+02
2.8000000000e+00, 3.0454322086e+02
2.8010000000e+00, 3.0451022031e+02
2.8020000000e+00, 3.0448322027e+02
2.8030000000e+00, 3.0445122023e+02
2.8040000000e+00, 3.0444521970e+02
2.8050000000e+00, 3.0438222015e+02
2.8060000000e+00, 3.0436522005e+02
2.8070000000e+00, 3.0433722000e+02
2.8080000000e+00, 3.0430821995e+02
2.8090000000e+00, 3.0428021989e+02
2.8100000000e+00, 3.0425121984e+02
2.8110000000e+00, 3.0422321979e+02
2.8120000000e+00, 3.0419421974e+02
2.8130000000e+00, 3.0416621968e+02
2.8140000000e+00, 3.0413821963e+02
2.8150000000e+00, 3.0410821957e+02
2.8160000000e+00, 3.0406721964e+02
2.8170000000e+00, 3.0404021966e+02
2.8180000000e+00, 3.0402021944e+02
2.8190000000e+00, 3.0397421955e+02
2.8200000000e+00, 3.0394621945e+02
2.8210000000e+00, 3.0393721934e+02
2.8220000000e+00, 3.0390821921e+02
2.8230000000e+00, 3.0387921915e+02
2.8240000000e+00, 3.0384921911e+02
2.8250000000e+00, 3.0378121970e+02
2.8260000000e+00, 3.0379821899e+02
2.8270000000e+00, 3.0380021825e+02
2.8280000000e+00, 3.0371721898e+02
2.8290000000e+00, 3.0370621899e+02
2.8300000000e+00, 3.0367921888e+02
2.8310000000e+00, 3.0365121869e+02
2.8320000000e+00, 3.0362021877e+02
2.8330000000e+00, 3.0358821864e+02
2.8340000000e+00, 3.0356221859e+02
2.8350000000e+00, 3.0353321854e+02
2.8360000000e+00, 3.0350421849e+02
2.8370000000e+00, 3.0347521844e+02
2.8380000000e+00, 3.0344521839e+02
2.8390000000e+00, 3.0341521834e+02
2.8400000000e+00, 3.0338621829e+02
2.8410000000e+00, 3.0335621825e+02
2.8420000000e+00, 3.0332621820e+02
2.8430000000e+00, 3.0329821814e+02
2.8440000000e+00, 3.0326921807e+02
2.8450000000e+00, 3.0322821812e+02
2.8460000000e+00, 3.0320821796e+02
2.8470000000e+00, 3.0317821796e+02
2.8480000000e+00, 3.0315021790e+02
2.8490000000e+00, 3.0311921785e+02
2.8500000000e+00, 3.0307221798e+02
2.8510000000e+00, 3.0303321801e+02
2.8520000000e+00, 3.0302421774e+02
2.8530000000e+00, 3.0298221772e+02
2.8540000000e+00, 3.0295121774e+02
2.8550000000e+00, 3.0292221765e+02
2.8560000000e+00, 3.0289821766e+02
2.8570000000e+00, 3.0287821744e+02
2.8580000000e+00, 3.0283821747e+02
2.8590000000e+00, 3.0280221750e+02
2.8600000000e+00, 3.0277521744e+02
2.8610000000e+00, 3.0274221738e+02
2.8620000000e+00, 3.0271021737e+02
2.8630000000e+00, 3.0266621736e+02
2.8640000000e+00, 3.0264921728e+02
2.8650000000e+00, 3.0261821724e+02
2.8660000000e+00, 3.0258621721e+02
2.8670000000e+00, 3.0255421717e+02
2.8680000000e+00, 3.0252321714e+02
2.8690000000e+00, 3.0249121711e+02
2.8700000000e+00, 3.0245921707e+02
2.8710000000e+00, 3.0242721704e+02
2.8720000000e+00, 3.0239521701e+02
2.8730000000e+00, 3.0236321697e+02
2.8740000000e+00, 3.0233121694e+02
2.8750000000e+00, 3.0229821691e+02
2.8760000000e+00, 3.0226721688e+02
2.8770000000e+00, 3.0223421684e+02
2.8780000000e+00, 3.0219821686e+02
2.8790000000e+00, 3.0217321680e+02
2.8800000000e+00, 3.0213821680e+02
2.8810000000e+00, 3.0210521677e+02
2.8820000000e+00, 3.0207121670e+02
2.8830000000e+00, 3.0204121663e+02
2.8840000000e+00, 3.0201321646e+02
2.8850000000e+00, 3.0197721648e+02
2.8860000000e+00, 3.0194421652e+02
2.8870000000e+00, 3.0191521656e+02
2.8880000000e+00, 3.0188021670e+02
2.8890000000e+00, 3.0185321632e+02
2.8900000000e+00, 3.0181821647e+02
2.8910000000e+00, 3.0178321670e+02
2.8920000000e+00, 3.0175921609e+02
2.8930000000e+00, 3.0172221640e+02
2.8940000000e+00, 3.0169121657e+02
2.8950000000e+00, 3.0166521637e+02
2.8960000000e+00, 3.0162821631e+02
2.8970000000e+00, 3.0159721628e+02
2.8980000000e+00, 3.0156621626e+02
2.8990000000e+00, 3.0153521623e+02
2.9000000000e+00, 3.0150421620e+02
2.9010000000e+00, 3.0147421617e+02
2.9020000000e+00, 3.0144321614e+02
2.9030000000e+00, 3.0141321612e+02
2.9040000000e+00, 3.0138221609e+02
2.9050000000e+00, 3.0135221606e+02
2.9060000000e+00, 3.0132021603e+02
2.9070000000e+00, 3.0128921604e+02
2.9080000000e+00, 3.0126421604e+02
2.9090000000e+00, 3.0123521595e+02
2.9100000000e+00, 3.0122221591e+02
2.9110000000e+00, 3.0117721588e+02
2.9120000000e+00, 3.0114821586e+02
2.9130000000e+00, 3.0111721584e+02
2.9140000000e+00, 3.0108721580e+02
2.9150000000e+00, 3.0106221574e+02
2.9160000000e+00, 3.0103321574e+02
2.9170000000e+00, 3.0100421578e+02
2.9180000000e+00, 3.0097821559e+02
2.9190000000e+00, 3.0095121563e+02
2.9200000000e+00, 3.0092421556e+02
2.9210000000e+00, 3.0089421558e+02
2.9220000000e+00, 3.0089121541e+02
2.9230000000e+00, 3.0084021534e+02
2.9240000000e+00, 3.0082221545e+02
2.9250000000e+00, 3.0081121536e+02
2.9260000000e+00, 3.0075821524e+02
2.9270000000e+00, 3.0074121533e+02
2.9280000000e+00, 3.0070521516e+02
2.9290000000e+00, 3.0069021527e+02
2.9300000000e+00, 3.0066521523e+02
2.9310000000e+00, 3.0064021520e+02
2.9320000000e+00, 3.0061621516e+02
2.9330000000e+00, 3.0059221512e+02
2.9340000000e+00, 3.0056921508e+02
2.9350000000e+00, 3.0054521504e+02
2.9360000000e+00, 3.0052221500e+02
2.9370000000e+00, 3.0049921496e+02
2.9380000000e+00, 3.0047721490e+02
2.9390000000e+00, 3.0046021488e+02
2.9400000000e+00, 3.0042121478e+02
2.9410000000e+00, 3.0040521479e+02
2.9420000000e+00, 3.0040021478e+02
2.9430000000e+00, 3.0036921467e+02
2.9440000000e+00, 3.0033321467e+02
2.9450000000e+00, 3.0031021466e+02
2.9460000000e+00, 3.0029921462e+02
2.9470000000e+00, 3.0028721450e+02
2.9480000000e+00, 3.0026021450e+02
2.9490000000e+00, 3.0024821450e+02
2.9500000000e+00, 3.0022521438e+02
2.9510000000e+00, 3.0020621438e+02
2.9520000000e+00, 3.0018621428e+02
2.9530000000e+00, 3.0016821433e+02
2.9540000000e+00, 3.0016021423e+02
2.9550000000e+00, 3.0013521418e+02
2.9560000000e+00, 3.0013221401e+02
2.9570000000e+00, 3.0012721391e+02
2.9580000000e+00, 3.0007321397e+02
2.9590000000e+00, 3.0005521396e+02
2.9600000000e+00, 3.0003321393e+02
2.9610000000e+00, 3.0001921386e+02
2.9620000000e+00, 3.0000221381e+02
2.9630000000e+00, 2.9998521376e+02
2.9640000000e+00, 2.9996721372e+02
2.9650000000e+00, 2.9995021367e+02
2.9660000000e+00, 2.9993321362e+02
2.9670000000e+00, 2.9991621358e+02
2.9680000000e+00, 2.9990021353e+02
2.9690000000e+00, 2.9988321349e+02
2.9700000000e+00, 2.9986821344e+02
2.9710000000e+00, 2.9985621336e+02
2.9720000000e+00, 2.9983121335e+02
2.9730000000e+00, 2.9981521321e+02
2.9740000000e+00, 2.9980321313e+02
2.9750000000e+00, 2.9976921346e+02
2.9760000000e+00, 2.9975721334e+02
2.9770000000e+00, 2.9975321313e+02
2.9780000000e+00, 2.9973821308e+02
2.9790000000e+00, 2.9971821305e+02
2.9800000000e+00, 2.9970921298e+02
2.9810000000e+00, 2.9969221299e+02
2.9820000000e+00, 2.9967621296e+02
2.9830000000e+00, 2.9966121286e+02
2.9840000000e+00, 2.9964121284e+02
2.9850000000e+00, 2.9962921278e+02
2.9860000000e+00, 2.9960521274e+02
2.9870000000e+00, 2.9959221275e+02
2.9880000000e+00, 2.9958121275e+02
2.9890000000e+00, 2.9956921265e+02
2.9900000000e+00, 2.9953321266e+02
2.9910000000e+00, 2.9953621256e+02
2.9920000000e+00, 2.9951621255e+02
2.9930000000e+00, 2.9950021252e+02
2.9940000000e+00, 2.9948421249e+02
2.9950000000e+00, 2.9946821246e+02
2.9960000000e+00, 2.9945321242e+02
2.9970000000e+00, 2.9943721240e+02
2.9980000000e+00, 2.9942121237e+02
2.9990000000e+00, 2.9940521234e+02
3.0000000000e+00, 2.9938921231e+02
3.0010000000e+00, 2.9937121229e+02
3.0020000000e+00, 2.9934821230e+02
3.0030000000e+00, 2.9933521229e+02
3.0040000000e+00, 2.9933321213e+02
3.0050000000e+00, 2.9931521221e+02
3.0060000000e+00, 2.9929421218e+02
3.0070000000e+00, 2.9929521194e+02
3.0080000000e+00, 2.9925921214e+02
3.0090000000e+00, 2.9923921212e+02
3.0100000000e+00, 2.9922621211e+02
3.0110000000e+00, 2.9921021213e+02
3.0120000000e+00, 2.9919321209e+02
3.0130000000e+00, 2.9916721214e+02
3.0140000000e+00, 2.9915921207e+02
3.0150000000e+00, 2.9914021203e+02
3.0160000000e+00, 2.9912821196e+02
3.0170000000e+00, 2.9910621199e+02
3.0180000000e+00, 2.9909421199e+02
3.0190000000e+00, 2.9908421185e+02
3.0200000000e+00, 2.9905721200e+02
3.0210000000e+00, 2.9903921200e+02
3.0220000000e+00, 2.9902421199e+02
3.0230000000e+00, 2.9900721198e+02
3.0240000000e+00, 2.9899021198e+02
3.0250000000e+00, 2.9897421197e+02
3.0260000000e+00, 2.9895721197e+02
3.0270000000e+00, 2.9894021197e+02
3.0280000000e+00, 2.9892421196e+02
3.0290000000e+00, 2.9890721196e+02
3.0300000000e+00, 2.9889021197e+02
3.0310000000e+00, 2.9887721195e+02
3.0320000000e+00, 2.9886221192e+02
3.0330000000e+00, 2.9884021193e+02
3.0340000000e+00, 2.9882021195e+02
3.0350000000e+00, 2.9880121201e+02
3.0360000000e+00, 2.9878721204e+02
3.0370000000e+00, 2.9877721192e+02
3.0380000000e+00, 2.9874321211e+02
3.0390000000e+00, 2.9874721197e+02
3.0400000000e+00, 2.9872921195e+02
3.0410000000e+00, 2.9871421199e+02
3.0420000000e+00, 2.9869921200e+02
